"Data Source","世界发展指标",

"Last Updated Date","2022-02-15",

"Country Name","Country Code","Indicator Name","Indicator Code","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019","2020",
"尼加拉瓜","NIC","人均调整国民收入净额（美元现值）","NY.ADJ.NNTY.PC.CD","","","","","","","","","","","","287.455957916608","294.266010212208","347.915777620801","471.937038335544","484.671037535697","544.429446137887","650.749101772841","587.387456395325","408.647385566632","579.872449227676","619.99376769444","613.762403821197","666.270610753633","738.430731414041","616.082078797167","677.415571710702","914.394616149708","524.313480244994","180.986722632829","222.612347837279","250.969922460203","273.97063067731","274.430591761994","696.579771815587","756.040303881146","785.719264820116","797.795158900195","847.690632031789","869.626673791928","908.524397939418","924.409823506518","899.626556643257","906.055823049095","975.642831761965","1065.95858784296","1110.57835031798","1207.98867472502","1366.72911686634","1314.2560265563","1348.40968335625","1477.76058104783","1547.43739670413","1577.0119188057","1711.91564564723","1822.73583551899","1846.84128083008","1891.66488420509","1782.82437644065","1718.55601016466","",
"荷兰","NLD","人均调整国民收入净额（美元现值）","NY.ADJ.NNTY.PC.CD","","","","","","","","","","","2617.76725952275","2987.90037532956","3636.61257601219","4810.36802155845","5567.98598014146","6363.35205565925","6953.4303423639","8058.23736009522","9731.36788443683","11061.7519099987","11770.6040827774","9714.09881118624","9367.46171331071","9033.15874649828","8467.29787421024","8279.16299853481","11572.5490212913","14155.2365609836","14935.5727894933","14660.1924508023","17599.7790326884","18059.835362796","19754.438031831","19236.3383201315","20762.4449058477","25001.5983589358","24843.0228701433","22806.9141296617","23569.5516940967","24349.9155175736","22542.2184659454","22439.7295010478","24374.557202631","30172.1995974627","33923.130564847","34518.1363403004","37882.4032539911","43333.5848381804","46438.2972819056","42719.7698340795","42035.8135696027","45323.0623256152","41930.2926520329","43459.9244632016","43397.1986025348","37487.1733993048","37580.5874573866","40917.1737258613","44736.3312763972","43778.1493082753","",
"挪威","NOR","人均调整国民收入净额（美元现值）","NY.ADJ.NNTY.PC.CD","","","","","","","","","","","2727.60763353059","3109.80486235592","3665.06983582875","4740.55794332671","5612.57940912001","6735.79404340704","7211.01739765791","8135.56476237116","8955.38216298811","9963.38094515581","12028.8688964186","12062.3427262027","11965.82619973","11508.7673984404","11569.8349989408","12298.6731270106","14970.5266010157","17561.3329721658","18598.2468115678","18054.3245669995","20760.3966624223","21588.2322404753","23223.3048436857","21142.1337027029","22452.6947385261","26976.5101256221","28348.0452473928","28473.7856611267","28017.3821633113","28474.2033253537","28081.9214928108","29547.9488080195","33233.9247807999","39178.1737580832","44766.1008587357","52351.6367018663","57283.3168544763","66077.6059912528","73178.2247528623","61909.2484168429","68485.4707482932","76918.3146315034","78169.5082280674","80639.3877755912","78000.3997028431","61170.7069112502","58625.4129069995","61785.5580863972","65957.4089165757","60776.1303711873","",
"尼泊尔","NPL","人均调整国民收入净额（美元现值）","NY.ADJ.NNTY.PC.CD","","","","","","","","","","","","69.5897169205795","79.0517341265554","73.0447485704629","89.4968614375894","112.336600726296","101.80242433396","91.4720284423035","103.971584188521","119.120069520213","121.728972269361","140.048415053898","143.680611753043","143.692791635304","150.762542014629","147.704486598842","156.707030532084","159.394460488748","187.381668871955","186.345973803573","186.722039878878","196.907687334902","165.691987211053","173.414728337219","188.235512085506","197.277910126668","199.63650643036","212.214691790957","204.128577091553","205.920457160645","220.753983790124","236.458209709376","233.484364978727","242.40562682385","272.622255577953","301.781777450661","331.628347233149","373.309956595591","449.979397160318","459.000026043863","561.76058736159","660.498227485324","663.548750062677","680.49105353754","714.02863946102","755.587973634635","733.050090783515","865.651952187964","979.216589518917","1009.0429395773","",
"瑙魯","NRU","人均调整国民收入净额（美元现值）","NY.ADJ.NNTY.PC.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"新西兰","NZL","人均调整国民收入净额（美元现值）","NY.ADJ.NNTY.PC.CD","","","","","","","","","","","1994.07183093096","2430.10859725368","2877.65064333259","3780.89663642424","3967.93226824536","3430.95091248273","3553.34045389323","3971.61893536309","4758.64069762848","5374.23321992705","6064.46813022326","6356.08903423284","6184.24502592399","6106.62758831738","5301.69498354439","5923.80076083782","7470.57689699578","9828.22944865865","11174.8147172913","10770.1547656733","10975.8302118346","9455.010555309","9133.16316900487","10137.9939345275","11966.3892766853","13753.8447027476","14619.5133143109","13837.9044485777","11856.7384722504","12158.9578167466","10756.34813228","11095.6309431438","13580.2783896125","17822.3539575047","20431.1227931639","21986.3822298017","20914.5738380363","25432.6931160775","23884.1395821654","22441.3625640935","26739.2692561119","30854.1154975429","32270.4334966641","35068.3548945256","36252.5626517545","31573.0871901859","32905.7495207068","35022.1852955237","35146.7701443876","34344.5709703326","",
"经合组织成员","OED","人均调整国民收入净额（美元现值）","NY.ADJ.NNTY.PC.CD","","","","","","","","","","","2265.44493749287","2471.32970629733","2838.98209884663","3398.74727581864","3711.17732588631","4096.84340428183","4397.97431493066","4903.50402097629","5854.43183833546","6600.60702901311","7201.72597645302","7262.98963982818","7123.47140852044","7240.43047437167","7556.8974325061","7888.89445380224","9499.58462735102","10935.2550918173","12306.6732132512","12679.2714670822","14111.9786946685","14777.2674661604","15720.9137043537","15737.7108349837","16716.2852334399","18275.5176259154","18366.9667235707","18058.9031026832","18214.3388164039","18935.2394207234","19206.5888589176","18897.5201389317","19516.2527399428","21638.6560669141","23954.4531367229","25150.5318985125","26423.486794832","28478.9818284437","29483.3932929328","27368.9081711142","28837.98580659","30912.3255866618","30867.2745927924","31082.0309871841","31654.8631968005","29758.7690191133","29995.235060251","31099.8343983376","32588.0684554835","32729.0934753033","",
"阿曼","OMN","人均调整国民收入净额（美元现值）","NY.ADJ.NNTY.PC.CD","","","","","","","","","","","134.855464012483","159.348455005739","177.843160377912","87.4505328369573","574.604987665487","859.680792650538","1181.32069206447","1382.48404607133","1449.48594590451","1204.25632184814","2688.8177896447","3525.74490818315","3979.77443203699","3684.53268335245","4003.45604591901","4164.62622154678","3139.10241274116","2841.49367536812","2943.16825760026","2911.78944539221","3219.0519860941","3725.28418813953","3855.59210430643","3704.00581630934","3786.89588071939","3880.61221197927","3973.17811460423","4297.8078761946","4099.70417473221","4163.76474430216","4477.1347005639","4812.14855923897","5329.83982769502","5602.05322620545","6005.84252830203","6819.08761535715","8324.17853532016","9351.29353549072","13062.9517892573","9559.73421457131","10294.8937539602","9362.44173053239","10465.5223863813","10387.0076130949","10449.4946052525","10429.2859250622","9836.31096770585","9781.81654598714","9964.04802867506","9188.76162466458","",
"其他小国","OSS","人均调整国民收入净额（美元现值）","NY.ADJ.NNTY.PC.CD","","","","","","","","","","","","","","","","","","","","","1582.75689262991","1846.00302523158","1816.95034695137","1696.64865841336","1554.24597467964","1414.57190527645","1491.64657237465","1643.86921838257","1816.69123196796","1822.27629564233","2148.30080753615","2310.22368320436","2464.70813469891","2335.20406168663","2393.0178041611","2693.11483599863","2708.04425403617","2770.44688305443","2680.82732133159","2700.16554092223","2874.63748086106","3080.73015293358","3266.45136555911","4004.86182280281","4675.56192212252","5272.50171192317","6160.352672243","7400.38811811121","8774.41555486144","7529.98984050066","8333.26196020551","9903.12889933497","10485.8837190622","11044.1479197682","11450.0427205818","9938.81316032238","9777.4486253393","10336.9690104024","10960.5415475532","10558.5022457714","",
"巴基斯坦","PAK","人均调整国民收入净额（美元现值）","NY.ADJ.NNTY.PC.CD","","","","","","","","","","","149.761582202918","162.385089588211","138.311461774987","91.2658866807297","124.119495017488","152.719276534678","174.025183801478","191.210631631369","221.145435996932","237.231581777546","275.758054532038","317.898151926998","335.408071743175","301.357973315994","315.825300824031","303.229112494521","300.003768090017","303.186433720585","339.929302861048","343.674309124882","328.452793726956","365.273730866151","377.262986121223","389.268252869198","381.950578325785","431.382496831723","435.753900994243","414.957007688677","400.403438676032","398.853826689212","504.364506713696","476.012412790324","465.666388516275","527.704936426454","609.896982289691","662.310011402672","734.893781797878","798.203252807573","876.48199760093","856.704046904301","893.086289337207","1062.07788105112","1093.64559621393","1106.85663667408","1148.67640985031","1253.50354211897","1264.95822857768","1356.87790429623","1368.28420967262","1186.30910941568","",
"巴拿马","PAN","人均调整国民收入净额（美元现值）","NY.ADJ.NNTY.PC.CD","","","","","","","","","","","","805.924979399684","859.436964109729","957.165882861479","1060.15992550449","1177.50938759927","1192.03141917119","1222.47614303887","1422.67816125219","1558.05757324706","1871.72119332834","2053.6406191749","2338.43239486774","2495.39273017682","2423.2829156466","2616.88023541137","2507.68597398566","2827.09591201019","2248.83631675797","2153.75382389598","2306.49166128372","2398.2465218084","2768.09706458377","2993.88007308173","3169.97545985926","3099.0544485423","3170.62648064668","3300.82501719997","3511.21382534146","3535.45059902538","3576.21308868481","3538.73657924264","3745.24343601524","3759.17794145038","3991.27783118327","4229.36279953354","4573.89313239569","5369.32482672895","6300.92709030543","6757.96307914512","6978.10645649527","8313.02122985745","9431.36648163749","10488.2945390293","10993.088467743","11956.8020241673","12420.6069884216","13240.934284718","13143.0102693175","13274.4370014398","",
"秘鲁","PER","人均调整国民收入净额（美元现值）","NY.ADJ.NNTY.PC.CD","","","","","","","","","","","481.507987750367","527.053494338211","568.306406927402","644.789418308804","782.080720774439","954.742613106226","862.035980459875","775.568723646596","619.437303506762","722.651404751641","793.799054418362","990.200994084084","996.03130797163","734.804955638179","721.310823414682","668.346513322825","623.62749985761","835.272160566929","538.132079923263","796.542726226647","961.430317854328","1335.60930747278","1382.97631362787","1316.13205889822","1651.97934319032","1909.02472266023","1971.17793717075","2049.69645994764","1940.34289644174","1699.19250638892","1705.46015954368","1723.0166658278","1794.74026691173","1884.82931752374","2040.26136145516","2275.79450835723","2474.54252850255","2862.1591340859","3439.44171738257","3493.97906353414","4171.25132498749","4765.41085062725","5411.37804753306","5714.22938064168","5713.08924134185","5394.72687816915","5255.51090203297","5579.22775197968","5729.32017913581","5955.76338427538","",
